Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323814686_713032490355276_7514883766336210490_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFlidD2nJ0XauZMF5OX6MWM2O3ybuvkUAfY7fJu6-RQB-4vvrXgCf2s7OsADGcSTfE&_nc_ohc=T5l82JxabtIAX_H-uPJ&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCQwuJJSXutl7vW5GrRrJG2yzAZ6Wq2Iohg_IWHlqUJfg&oe=642EB692";"https://facebook.com/105921658046/posts/10162442385243047";"“Cada vez que reaparece el tema de la justicia…da la sensación que todos los fantasmas se despiertan” dice Germán Martínez respecto de la postura del bloque de Juntos por el Cambio  de no sesionar en período de extraordinarias en la Honorable Cámara de Diputados de la Nación Argentina.

#Desiguales | www.tvpublica.com.ar";"video";2023-01-18 19:28;14;1;5;47;0;3341;3341;0;3240;3240;0;593;0;4;"20.68";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/324462047_5765007956950701_6123138508096215318_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGYNoQG-p0ZIOIAVITu_DMcthpB3MjbWWG2GkHcyNtZYa_vwGRfiZQrN9kksOo2CSA&_nc_ohc=LqO4_ULNNWIAX81jLdR&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDJmAWe3g5enT0muSfhbZZDZ4_s5lwJDZWqzluQTLwgNQ&oe=642F371B";"https://facebook.com/105921658046/posts/10162442260598047";"Experimento express en #NocheDeMente junto a Ciencia recreativa para fabricar un barquito que se propulsa gracias a la tercera ley de Newton: acción y reacción.

Aprendé y divertite en www.tvpublica.com.ar";"video";2023-01-18 18:19;31;0;6;64;0;7171;7171;0;7171;7171;0;1020;0;3;"14.08";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/326032620_494004756149208_4712392751636041946_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGHcEDHHI9o38W9BquT4l8ZAGww5EwhrWIAbDDkTCGtYj9noEb5q91fBY7Ndqxo_oQ&_nc_ohc=668mH25B80wAX_fdVre&_nc_oc=AQnQw0Vy1-vTiYRKeVc8YDVFii_H_VS_MjXskPGHj1HTxS9fzBHS_nSrUkVJSJu1c1Y&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCBMkh8EPoeAadyorupIDk3Hbl9PibaRMaEmD2q6cHLag&oe=642E76D0";"https://facebook.com/105921658046/posts/10162442171088047";"Massa anunció la recompra de deuda en dólares, suben los bonos y baja el riesgo país tras el anuncio.";"video";2023-01-18 17:34;19;5;2;89;0;3853;3853;0;3636;3636;0;740;0;11;"31.63";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323589521_1333837114136686_291095063376669150_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeForiprO73yX2M9zUjxdS46BkhKvs92i_wGSEq-z3aL_LI7esEuGhfjOjgqPsg7av8&_nc_ohc=S2D3x3X27P4AX_uV8OS&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBPe9cWcDOVkIpnwcnjh4Uc4ti8V8z22_NIxa79CPVwSQ&oe=6430136D";"https://facebook.com/105921658046/posts/10162442143583047";"La etapa de presentación de prueba del juicio a los ocho acusados, se cerrará hoy con los testimonios de dos forenses, pero la atención también está puesta en la posibilidad de que algún imputado opte por brindar declaración, como ya hicieron tres de ellos.";"video";2023-01-18 17:20;138;36;15;680;0;10644;10644;0;10358;10358;0;4834;0;54;"83.9";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/321162565_166575462761319_5624402974689207323_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEJeGhS99OpzxicUIwUPgh1a9dpbjZzMkRr12luNnMyRC8j5rX7K6Zyv7w2Dy7zhHc&_nc_ohc=NBchXb58W_cAX-71XhK&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAViJ9FEwIihABgtULWLdv6tcNTQjzp3hA9zjZKpVfOvQ&oe=642FD5DB";"https://facebook.com/105921658046/posts/10162442123833047";"Comenzamos una nueva edición de #TVPNoticias con toda la información del país y del mundo. 

Toda las notas en www.tvpublica.com.ar";"video";2023-01-18 17:07;14;0;0;41;0;3619;3619;0;3619;3619;0;397;0;3;"15.2";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/325890934_847899849620150_3799755455472031041_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHT0r325JBg9hp0gg-ohuzjkWhsHiwLYmiRaGweLAtiaFON-Ue948Bdhoarysvq0E4&_nc_ohc=f3IXSi6v4cIAX_FeypE&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBcldflB4c-KMIfrdoEKWN8i-jnhsqZTuwOXGYfM5CXIw&oe=642F1659";"https://facebook.com/105921658046/posts/10162441942728047";"¡Ya ganamos la tercera y no paramos de festejar! 🏆Desde TV Pública queremos transmitirle a la Scaloneta toda la alegría y emoción de esta Argentina campeón.  Sumate y déjanos tu video para la Selección en redes usando el #SomosMundiales

Los más votados participarán por entradas para ir a ver los partidos amistosos que la Selección Argentina jugará en 2023 y grandes premios";"video";2023-01-18 15:37;403;41;36;1003;0;53220;53220;0;48138;48138;0;8146;0;2;"30.81";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/324641523_543444877740750_2251807162418298756_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGDUvFxmvU-XupsGqJ_RX82MF1jbA7dgEMwXWNsDt2AQ_iv3kZrgvy2S1x-cWLVNLU&_nc_ohc=E_A-5z8PxIgAX-MZBzX&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCTuulcRSJbCXnvkmbCRbxcUBJs86Qr9_Q7nqbRJRl7cw&oe=642F73AE";"https://facebook.com/105921658046/posts/10162441780048047";"Apoyo a la familia de Fernando Báez Sosa a 3 años de su crimen. Carteles, banderas, pasacalles, fotografías y flores homenajean al joven asesinado en Villa Gesell.";"video";2023-01-18 14:23;720;48;39;1139;0;24074;24074;0;24074;24074;0;10875;0;20;"80.83";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/322184414_109399078646748_6463491196947124807_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeE6YDP3n90pd7em_2YQ7TH8aEaDIvTYwApoRoMi9NjACtbfAqKOPry2QBf3OWKsMFc&_nc_ohc=XKg7Dv_FTyUAX8dguAU&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCuCahSQ_Ro20SUNFL2kypsru5oHUnl2sNJLVRhPO2SVw&oe=642E7EAE";"https://facebook.com/105921658046/posts/10162441607173047";"¡Histórico triunfo del argentino Kevin Benavides en el Dakar 2023! El salteño dominó el desierto de Arabia Saudita y se coronó por segunda vez en la categoría de motos del Rally Dakar.";"video";2023-01-18 12:49;1180;18;88;438;0;43466;43466;0;43466;43466;0;12903;0;5;"39.66";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/325111229_861031781838143_1450534596109717275_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEbkzO79aZNA2f6Ry8MIo9bZNxG4N7yIx9k3Ebg3vIjHxbXiBuFJREllJNbyLOGEaQ&_nc_ohc=sQou1sVuLpYAX_L0sFj&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDZ4B-KyxbltjZ7S1TCOg8mv1iK5RRWKleMRRe5Sw5Qmg&oe=642E7B0F";"https://facebook.com/105921658046/posts/10162441603858047";"Los cultivares de maíz de primera del centro y norte de Santa Fe son los más afectados por la ausencia de lluvias. Fuentes oficiales confirman que las cosechas no tienen posibilidad de recuperación.";"video";2023-01-18 12:48;18;1;2;33;0;3167;3167;0;3122;3122;0;533;0;4;"17.3";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/319692202_1240799853485013_6246989003519760051_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHvms693o_KcpQouAkCNKLuC9sKBZo7JAYL2woFmjskBiRMvWxyrRT17j-t7BrGZl4&_nc_ohc=gQkVSMfqcAIAX9JQwN2&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDY0uZrf6kZJcIMZHNHSE-WFmXT3jsS6Dipv_N9bS3KHA&oe=642E6BA3";"https://facebook.com/105921658046/posts/10162441596363047";"Brigadistas logran controlar el incendio que afecta al cerro Currumahuida en la localidad chubutense de El Hoyo.";"video";2023-01-18 12:42;36;1;5;43;0;4107;4107;0;4061;4061;0;1004;0;3;"20.93";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/325676771_1108870706445466_2982128384144525611_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHoRATqafmZirM00s1qNYSx-drSO11gHXL52tI7XWAdcptWH9IH9QZex9rXJlh0dcc&_nc_ohc=Ob1ebKv4imYAX86UC9t&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfASZQt68INKKFGzZQFDbV5GCf7DFjrSTDSgrm5HeYFl1w&oe=6430134A";"https://facebook.com/105921658046/posts/10162441595623047";"Científicos de la Universidad Nacional de Tucumán y del CONICET desarrollaron nanomateriales fototérmicos que permitirían calentar el agua en viviendas y edificios con un 30% más de efectividad que los paneles actuales.";"video";2023-01-18 12:42;91;3;34;43;0;6295;6295;0;6211;6211;0;1137;0;3;"27.53";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/322184414_699752231846941_3552594192269380175_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGgoAprH1ZIJlLbXgFgamCbL04KGmzK__MvTgoabMr_83w2Wn7kU6st4Y7Uhfu4zoQ&_nc_ohc=R2oPxMH1m9MAX_QYEiE&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCZkgptw43jFE8B6LdRUHNYnae2mCEqdNRNFUutVm_WYA&oe=642E9CB7";"https://facebook.com/105921658046/posts/10162441425028047";"¡#MañanasPúblicas a pura chacarera! Desde Córdoba pa'l mundo, Nicolas Fischbach presenta sus mejores temas en www.tvpublica.com.ar";"video";2023-01-18 10:58;38;1;7;96;2;4941;4941;0;4941;4941;0;942;0;4;"28.74";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/8464893083107719390?url=https%3A%2F%2Fi.ytimg.com%2Fvi%2F6S1I8ZG7EqU%2Fmaxresdefault.jpg%3Fsqp%3D-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGB0gTSh_MA8%3D%26rs%3DAOn4CLA4JikqOc5NENAKkULOyOYk4DLxkA&fb_obo=1&utld=ytimg.com&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeGZWSeU8xMlulJMPdZRLJxLkAYge3TTrnOQBiB7dNOuc96MYb-2-EYM2tlAb-0zjN4&ccb=13-1&oh=06_AbGYuNkTSIuk_XWBv0GAlMxQwK7IWZeWi4zqR6Zm3cEUKg&oe=642BC9B9&_nc_sid=6ac203";"https://facebook.com/105921658046/posts/10162441087503047";"Pedido de captura internacional de Daniel Oscar Cherutti, acusado de cometer delitos de lesa humanidad durante la última dictadura civico militar. La solicitud fue emitida por el juez Daniel Rafecas e Interpol publicó una alerta roja sobre su búsqueda.";"video";2023-01-18 07:45;816;224;276;6058;2919;96146;96146;0;96146;96146;0;0;0;0;"76.7";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/841097747328897186?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2023%2F01%2Fcaba-control.jpg&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeHO996Ttz-xfUCxN6DC6biYtu7lGTdkZJO27uUZN2Rkk4oUnhlH4XZHyGICnGw8nJY&ccb=13-1&oh=06_AbEaRPRvSOVDolMRhr3_7ZIe2IPaXDtv9Qmkw5GIlvVRZQ&oe=642BC36B&_nc_sid=6ac203";"https://facebook.com/105921658046/posts/10162441068243047";"CABA: controlarán con cámaras de tránsito el uso del celular y la falta del cinturón. La medida comenzará el 1 de febrero. Según el Ministerio de Transporte y Obras Públicas porteño, la decisión”mejorará la transparencia en el procedimiento de fiscalización, que contará con el registro fotográfico de cada falta”.";"link";2023-01-18 07:34;33;13;4;120;46;7493;7493;0;7344;7344;0;0;0;0;"23.15";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/6781470971957374685?url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FLQ7hPfVhhY4%2Fmaxresdefault.jpg&fb_obo=1&utld=ytimg.com&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeEe-qMHj2u3iM9_6fkaD7DsLmNVKwB8cqUuY1UrAHxypeb4SUs_5p5IiADrTEt8hK0&ccb=13-1&oh=06_AbHWJHJkaTlrY2VbDW1vEfHuREP-UpR2ZX2WLySNeJwu6w&oe=642BB87F&_nc_sid=6ac203";"https://facebook.com/105921658046/posts/10162441059023047";"Los supermercados afirman que tienen el 50% de los productos incluidos en Precios Justos y afirman que sus proveedores no les entregan lo que piden, sino que prefieren desviar esa mercadería hacia los autoservicios para venderlo más caro y sin controles.";"video";2023-01-18 07:28;16;17;2;73;30;11289;11289;0;10823;10823;0;0;0;0;"9.98";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/16494476475372244249?url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FLHhoiYMcHew%2Fmaxresdefault.jpg&fb_obo=1&utld=ytimg.com&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeGRT7x619GTxHlUSoq-4F4iyJwZcJNVTozInBlwk1VOjE3jtbAQmsYa509PJzOTQ9I&ccb=13-1&oh=06_AbEO1Z84bNZ4dtSkfJTxYfo3DIOHLsSOrHeqc2Reiks8dw&oe=642C2F2D&_nc_sid=6ac203";"https://facebook.com/105921658046/posts/10162441047688047";"Por el asesinato de Fernando Báez Sosa, 8 rugbiers están siendo juzgados como responsables del hecho. Hoy se desarrollará la 13° audiencia, la última jornada, para que declaren los testigos.";"video";2023-01-18 07:21;268;50;14;518;143;22360;22360;0;21674;21674;0;0;0;0;"39.22";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/324620995_553282786851504_4425571789211354876_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFJZgWK_p_qRXZcahGzIdLuQaGv-GwypVRBoa_4bDKlVKMaHJvfNysXliUz0_IOV68&_nc_ohc=JEQEvVZSEZMAX8LiIgH&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDkNoVepXiy2LJyqINXxqayHGPLmYPvU2jayXiUP6Kjwg&oe=642F77DB";"https://facebook.com/105921658046/posts/10162440643938047";"¡Baila Corrientes, baila la Fiesta Nacional del Chamamé! El Anfiteatro Tránsito Cocomarola recibe a Vicky Sánchez, la ""Princesita del Chamamé"", a puro baile.

Disfrutá esta gran fiesta de #FestivalPaís en www.tvpublica.com.ar";"video";2023-01-18 02:10;3598;59;728;4888;9;200779;200779;0;198181;198181;0;70013;0;16;"46.79";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/324471024_493707762910106_3999410130393314514_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGaeG2gDIvky2pforvKGK3SnnsLpgWsWc-eewumBaxZz5uOj5wmgxsHMadXqhvV-lE&_nc_ohc=QfrbnfLILGUAX8uSFfr&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA9SZDADHlhttZU8B9PTxNhkExNBSQDSUSf9ULSqm9fXw&oe=642EAD48";"https://facebook.com/105921658046/posts/10162440558388047";"Con el chamamé como un cable a tierra, Luis Moulín y Belén Belcastro suben al Sosa Cordero para dedicarle una canción especial a su pueblo.

La Fiesta Nacional del Chamamé celebra su edición 32° en #FestivalPaís, sumate en www.tvpublica.com.ar";"video";2023-01-18 01:04;1055;21;225;2184;9;68462;68462;0;65806;65806;0;28189;0;15;"52.96";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/324950159_538850878265129_787366024170548262_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGhMqkQA4BAbfri2KNyjAghQubd5XAaxuVC5t3lcBrG5VtZePjWiWReJ-szZFY2B84&_nc_ohc=tyIBNVHcrxMAX9XG3b7&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfChhYoeQ2FP6s7D2a_gPsER6Je2J45DFOCRrNiAy5K2qg&oe=642E6FD7";"https://facebook.com/105921658046/posts/10162440431753047";"¿Conocías esta versión chamamecera? Con el acordeón, la guitarra y la inconfundible voz de Nahuel Pennisi, el Anfiteatro Cocomarola cantó al ritmo de ""Universo Paralelo"".

Viví las fiestas populares de #FestivalPaís en www.tvpublica.com.ar";"video";2023-01-17 23:40;135;3;35;224;0;9185;9185;0;9057;9057;0;2664;0;8;"43.83";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/325881227_878326213218308_4693101223033866643_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFLTxVaPfP_m7jcxcvuoyKqcAQN1PmaYb5wBA3U-Zphvldpm2h3zAibfv2MBuFP8bU&_nc_ohc=BWKtiHsn9osAX9hBjQ8&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA_2W_e1n3weuU2b9CI2KzfYZN49MfCVjIonn-Sdwyt9Q&oe=642FBB76";"https://facebook.com/105921658046/posts/10162440413278047";"Nahuel Pennisi homenajea al #Chamamé junto a Los de Imaguaré con una interpretación a dúo de “Para Volver a Soñar”, en la quinta noche del Fiesta Nacional del Chamamé. 

Viví #FestivalPaís en www.tvpublica.com.ar";"video";2023-01-17 23:30;4867;88;1561;10600;26;330898;330898;0;309252;309252;0;126671;0;15;"55.35";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/323531134_880051213234989_3404910369731402893_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHpPp7kDtE7Xu03mebSsWBxST52M6tuGq5JPnYzq24arv4s7JoPdue2ltoTg5AfEGk&_nc_ohc=yOtU0lgJaNQAX-y7dS6&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDhFTv-dS8obo7RkQ8yJxE1Szu44bL0zX8DL0PoMIFIoA&oe=642E9F49";"https://facebook.com/105921658046/posts/10162440406503047";"¡Río, río, mío, mío!🎶Acompañado de su guitarra, Nahuel Pennisi dice presente en la Fiesta Nacional del Chamamé interpretando ""Posadeña linda"".

Sumate a las noches de #FestivalPaís en www.tvpublica.com.ar";"video";2023-01-17 23:24;49;0;11;122;1;7842;7842;0;7842;7842;0;2125;0;5;"23.21";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/325679883_717198983351384_774960131272294188_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFPX9fSSwvO0CZM6pQ9rakIvG9GB5sYCQS8b0YHmxgJBNHbYiQwXdCgS3qhPKhMRzE&_nc_ohc=67pxWbf8z3cAX8gl64N&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC_BBUkYnf-2PPzdt_l3pNA5BR72swiCmJC4gmB44ht4A&oe=642F3A13";"https://facebook.com/105921658046/posts/10162440261658047";"🎶🪗“¡Yo soy Eleuterio Sosa, un correntino y de ley!” 🎵canta Jorge Andres Suligoy, obrero cultural argentino, en la Fiesta Nacional del Chamamé, #Corrientes

Disfrutá #FestivalPaís en www.tvpublica.com.ar";"video";2023-01-17 22:08;90;2;17;183;0;13610;13610;0;13610;13610;0;3822;0;6;"21.45";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/325916136_511689920949654_8950527612508226841_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeE80dRNqsho4k5wYF3osmgtAWfhTClg7hMBZ-FMKWDuE3xLdLb7dqx6qcmMc4W8QXo&_nc_ohc=9nbQYtJ0yWUAX8o8fI-&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA4Qrev3mQMstABw1lMmARXQ6ecdDxUgqdxdjYtH6geHg&oe=642E6CBF";"https://facebook.com/105921658046/posts/10162440237698047";"De Corrientes para todo el país, el Ballet Oficial de la Fiesta Nacional del Chamamé abre esta noche festivalera con una presentación única.

Disfrutá #FestivalPaís en www.tvpublica.com.ar";"video";2023-01-17 21:52;56;3;8;147;0;6900;6900;0;6843;6843;0;2028;0;5;"31.27";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/324804990_5709003592537368_4037201324994229382_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFzfvXwE-fnugso6oowNunU9s0IBmOztcb2zQgGY7O1xhs3RWZGiNARSHnXyKSCpa4&_nc_ohc=Lg-wTfsPp_EAX9IqYiZ&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCBurzwcKZGySptU48bLA0uZzlHVksNTwygBTdl0-PRJQ&oe=642E6FA3";"https://facebook.com/105921658046/posts/10162440057003047";"Ya comenzamos con la previa de #FestivalPaís. Estamos en la provincia de Corrientes disfrutando de la Fiesta Nacional del Chamamé.";"video";2023-01-17 20:14;27;2;2;81;0;8583;8583;0;8483;8483;0;1154;0;3;"13.2";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/325673153_1370602587113377_9072696807522315094_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGVmF22Nwth2sqsWkSHy0AoF-TCk5x0LZsX5MKTnHQtm1le7n3Qc-njioWFDrW9tbI&_nc_ohc=at830zmwt_gAX9OvyN7&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCnGxJBNRQmQISvQElZRQAJ1s4x-md4dFjFUW6TzVlQbA&oe=642F14DC";"https://facebook.com/105921658046/posts/10162440003578047";"""Empresarios me reconocen que día a día el sistema se está aceitando"" Vasco De Mendiguren en #Desiguales.";"video";2023-01-17 19:46;19;4;5;55;0;3562;3562;0;3407;3407;0;534;0;9;"24.36";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/323685174_224034730060235_8220111169356402365_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEeD2_r1i_rg8F_oIgKJwlEm-KxRt-GLOOb4rFG34Ys4-apCCUy05_t09EFDg5lBTc&_nc_ohc=l4qUZOQKmUkAX9Uc5CD&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDlPOK0d7IkSMlqwjsdyLGIkkz-d6LxxDJ9VkxsB_K3xQ&oe=642EB140";"https://facebook.com/105921658046/posts/10162439972948047";"Nos visita en #Desiguales el Vasco De Mendiguren, Secretario de Industria y Desarrollo Productivo. ""La oposición está asustada porque pronosticaban catástrofes"" aseguro De Mendiguren.";"video";2023-01-17 19:28;43;13;5;105;0;4017;4017;0;3873;3873;0;923;0;11;"42.86";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/325209197_852323979166947_1633350717604719584_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeH0LqLx4iDBeyMcjxM3ryC-n3IMEy4Re-qfcgwTLhF76vh8Vu41sEYNBmUf-GwkvoQ&_nc_ohc=SWrp1gPa--YAX-lE_ZA&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDO7Uh_i5zRMrX1YPl7303oszWQYphYaO-_2cc1ebwwBQ&oe=642F5B39";"https://facebook.com/105921658046/posts/10162439844033047";"En #NocheDeMente nos metemos en la mente de nuestros invitados. Hoy nos visita Alejandro Paker y nos cuenta cómo es en tres palabras.";"video";2023-01-17 18:29;8;0;0;37;0;5531;5531;0;5390;5390;0;794;0;2;"8.35";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/325501808_199028645992776_1261960560829473240_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEaI1VPTOyURDi5HRZSKLRAHvJ_ff92rDAe8n99_3asMLOHKEffLOBz3yflwQcIqv0&_nc_ohc=EWjbAKy5PMwAX88Klbq&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBDt67MGa_Lxua80cswNIdFJSl6rb59fw8hSsdKEBvCgA&oe=64301416";"https://facebook.com/105921658046/posts/10162439829383047";"Hoy en #NocheDeMente te enseñamos un experimento increíble para limpiar la pileta. Veamos a Luis y Enrique que saben sobre este tema.";"video";2023-01-17 18:25;31;2;4;117;0;8278;8278;0;8218;8218;0;1562;0;6;"18.74";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/324043557_855609035690958_7095579775309758146_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFH3NiPL6uVM43QoALdLP0RImiNZukcGJwiaI1m6RwYnE5-4jokbC7horKZjdX3uIA&_nc_ohc=wYFVhMxFjl8AX-M_S62&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCxdQj2XzAP9xOotQLX1B_-c_uk6chWboVS-Mz0df2bFA&oe=642FE3F1";"https://facebook.com/105921658046/posts/10162439700243047";"Orlando | Estados Unidos | El expresidente de Brasil Jair Messias Bolsonaro dijo que lamenta ""lo que sucedió el día 8"", en referencia al ataque a los tres poderes en Brasilia por parte de seguidores suyos.

#TVPNoticias | www.tvpublica.com.ar";"video";2023-01-17 17:31;9;2;0;46;0;3216;3216;0;3099;3099;0;717;0;5;"18.39";"0"
